-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5812.0,4.0,0.0,22.9,12.36,3542.0,2076.0,194.0,0.0,0.0,4.0,-7.361,-668.710,3542.0,2076.0,194.0,0.0,0.0,4.0,360.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,2076.0,0.0,5.0,0.0,2080.0,94.0,28626.0,3.38,-9.951,-894.852,3692.0,2076.0,194.0,0.0,0.0,4.0,-1.0,633.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,728.0,0.0,441.0,0.0,2080.0,94.0,28626.0,3.38,-6.768,-601.272,-17.465,-449.843
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5812.0,4.0,0.0,22.9,12.36,3542.0,2076.0,194.0,0.0,0.0,4.0,-7.361,-668.710,3542.0,2076.0,194.0,0.0,0.0,4.0,360.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,2076.0,0.0,5.0,0.0,2080.0,94.0,28626.0,3.38,-9.951,-894.852,3692.0,2076.0,194.0,0.0,0.0,4.0,-1.0,665.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,725.0,0.0,438.0,0.0,2080.0,94.0,28626.0,3.38,-6.794,-600.546,-17.326,-450.808
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5812.0,4.0,0.0,22.9,12.36,3542.0,2076.0,194.0,0.0,0.0,4.0,-7.361,-668.710,3542.0,2076.0,194.0,0.0,0.0,4.0,360.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,2076.0,0.0,5.0,0.0,2080.0,94.0,28626.0,3.38,-9.951,-894.852,3692.0,2076.0,194.0,0.0,0.0,4.0,-1.0,664.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,728.0,0.0,419.0,0.0,2080.0,94.0,28626.0,3.38,-6.810,-604.720,-16.944,-448.598
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5812.0,4.0,0.0,22.9,12.36,3542.0,2076.0,194.0,0.0,0.0,4.0,-7.361,-668.710,3542.0,2076.0,194.0,0.0,0.0,4.0,360.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,2076.0,0.0,5.0,0.0,2080.0,94.0,28626.0,3.38,-9.951,-894.852,3692.0,2076.0,194.0,0.0,0.0,4.0,-1.0,665.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,725.0,0.0,438.0,0.0,2080.0,94.0,28626.0,3.38,-6.794,-600.546,-17.326,-450.808
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5812.0,4.0,0.0,22.9,12.36,3542.0,2076.0,194.0,0.0,0.0,4.0,-7.361,-668.710,3542.0,2076.0,194.0,0.0,0.0,4.0,360.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,2076.0,0.0,5.0,0.0,2080.0,94.0,28626.0,3.38,-9.951,-894.852,3692.0,2076.0,194.0,0.0,0.0,4.0,-1.0,664.0,0.0,32.0,1416.0,1178.0,1171.0,2015.0,728.0,0.0,419.0,0.0,2080.0,94.0,28626.0,3.38,-6.810,-604.720,-16.944,-448.598
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,345.0,128.0,420.0,1280.0,1616.0,105.0,28860.0,3.58,-6.865,-604.757,-17.971,-468.223
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,345.0,128.0,420.0,1280.0,1616.0,105.0,28860.0,3.58,-6.865,-604.757,-17.630,-462.023
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,564.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,355.0,128.0,420.0,1280.0,1616.0,105.0,28860.0,3.58,-6.829,-602.136,-17.362,-471.191
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,550.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,338.0,128.0,408.0,1280.0,1616.0,105.0,28860.0,3.58,-6.828,-604.825,-17.037,-458.842
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,564.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,355.0,128.0,420.0,1280.0,1616.0,105.0,28860.0,3.58,-6.829,-602.136,-17.362,-471.191
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5981.0,4.0,128.0,20.9,12.64,3310.0,1332.0,194.0,1280.0,0.0,4.0,-7.290,-674.152,3370.0,1356.0,194.0,0.0,0.0,4.0,337.0,5.0,34.0,1472.0,1227.0,1186.0,2062.0,1356.0,128.0,49.0,1280.0,1616.0,105.0,28860.0,3.58,-10.029,-914.497,3890.0,1356.0,194.0,0.0,0.0,4.0,-1.0,550.0,8.0,34.0,1472.0,1227.0,1186.0,2062.0,338.0,128.0,408.0,1280.0,1616.0,105.0,28860.0,3.58,-6.828,-604.825,-17.037,-458.842
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,339.0,128.0,436.0,1280.0,1616.0,105.0,28781.0,3.57,-7.211,-639.474,-18.653,-462.956
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,339.0,128.0,436.0,1280.0,1616.0,105.0,28781.0,3.57,-7.211,-639.474,-18.541,-463.131
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,337.0,128.0,424.0,1280.0,1616.0,105.0,28781.0,3.57,-7.239,-649.891,-17.417,-468.499
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,329.0,128.0,431.0,1280.0,1616.0,105.0,28781.0,3.57,-7.327,-649.316,-17.098,-1355.981
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,337.0,128.0,424.0,1280.0,1616.0,105.0,28781.0,3.57,-7.239,-649.891,-17.417,-468.499
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,329.0,128.0,431.0,1280.0,1616.0,105.0,28781.0,3.57,-7.327,-649.316,-17.098,-1355.981
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,339.0,128.0,436.0,1280.0,1616.0,105.0,28781.0,3.57,-7.211,-639.474,-18.653,-462.956
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,339.0,128.0,436.0,1280.0,1616.0,105.0,28781.0,3.57,-7.211,-639.474,-18.541,-463.131
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,337.0,128.0,424.0,1280.0,1616.0,105.0,28781.0,3.57,-7.239,-649.891,-17.417,-468.499
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,329.0,128.0,431.0,1280.0,1616.0,105.0,28781.0,3.57,-7.327,-649.316,-17.098,-1355.981
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,546.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,337.0,128.0,424.0,1280.0,1616.0,105.0,28781.0,3.57,-7.239,-649.891,-17.417,-468.499
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,1716.0,5990.0,4.0,128.0,23.9,13.47,3314.0,1332.0,194.0,1280.0,0.0,4.0,-7.436,-681.689,3374.0,1356.0,194.0,0.0,0.0,4.0,336.0,5.0,0.0,1463.0,1202.0,1210.0,2115.0,1356.0,128.0,47.0,1280.0,1616.0,105.0,28781.0,3.57,-10.819,-996.964,3849.0,1356.0,194.0,0.0,0.0,4.0,-1.0,535.0,8.0,0.0,1463.0,1202.0,1210.0,2115.0,329.0,128.0,431.0,1280.0,1616.0,105.0,28781.0,3.57,-7.327,-649.316,-17.098,-1355.981
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5839.0,4.0,0.0,22.9,13.03,3556.0,2076.0,194.0,0.0,0.0,4.0,-7.548,-682.384,3556.0,2076.0,194.0,0.0,0.0,4.0,361.0,0.0,32.0,1406.0,1440.0,1065.0,1896.0,2076.0,0.0,7.0,0.0,2080.0,97.0,28557.0,3.36,-10.306,-951.628,3716.0,2076.0,194.0,0.0,0.0,4.0,-1.0,651.0,0.0,32.0,1406.0,1440.0,1065.0,1896.0,725.0,0.0,462.0,0.0,2080.0,97.0,28557.0,3.36,-6.647,-588.632,-21.000,-528.940
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,194.0,2460.0,5839.0,4.0,0.0,22.9,13.03,3556.0,2076.0,194.0,0.0,0.0,4.0,-7.548,-682.384,3556.0,2076.0,194.0,0.0,0.0,4.0,361.0,0.0,32.0,1406.0,1440.0,1065.0,1896.0,2076.0,0.0,7.0,0.0,2080.0,97.0,28557.0,3.36,-10.306,-951.628,3716.0,2076.0,194.0,0.0,0.0,4.0,-1.0,651.0,0.0,32.0,1406.0,1440.0,1065.0,1896.0,725.0,0.0,462.0,0.0,2080.0,97.0,28557.0,3.36,-6.647,-588.632,-21.347,-517.075
