4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,16,168,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,199,-3.615,-6831.477,-0.083,-0.452,2378,425,0,0,978,1354,438,623,1379,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,3147.0,784.0,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,232,-1.252,-1686.003,-0.277,-378.051,12937,63,7219,3327,66,123,4971,208,-3.238,-6812.719,0.046,0.000,189,18055,209,17846,187,13711,202,13509,0,71,-3.238,-6812.951,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,13,183,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,194,-3.615,-6831.477,-0.083,-0.452,2378,425,0,0,978,1354,438,623,1379,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,3147.0,784.0,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,259,-1.252,-1686.003,-0.277,-378.051,12937,63,7219,3327,66,123,4971,224,-3.238,-6812.719,0.046,0.000,189,18055,209,17846,187,13711,202,13509,0,83,-3.238,-6812.951,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,19,114,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,176,-3.615,-6831.477,-0.083,-0.452,2378,425,0,0,978,1354,438,623,1379,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,3147.0,784.0,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,257,-1.252,-1686.003,-0.277,-378.051,12937,63,7219,3327,66,123,4971,217,-3.238,-6812.719,0.046,0.000,189,18055,209,17846,187,13711,202,13509,0,105,-3.238,-6812.951,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,18,121,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,177,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,153,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,214,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,131,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,37,129,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,103,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,168,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,224,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,95,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,17,135,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,162,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,184,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,209,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,87,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,18,100,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,273,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,209,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,282,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,96,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,17,124,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,247,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,201,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,244,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,93,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,-1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3393,2994,0,0,0,0,0,76,2994,3393,9.00,6.21,2552,0,978,1354,438,623,76,0,0,2994,27979,4.33,99,16,124,-1.690,-2792.829,-0.400,-677.836,2789,283,0,0,978,1354,438,623,2994,76,0,0,0,0,0,0,2994,410,28134,4.25,2554.0,2789.0,235.0,0.0,0.0,3393,2994,0,0,0,0,76,0,0,0,215,-3.615,-6831.477,-0.083,-0.452,2378,555,0,0,978,1354,438,623,1171,76,0,0,0,0,0,0,2994,410,28134,4.25,2378.0,2996.5,633.5,15.0,0.0,3393,2994,0,0,0,0,76,0,0,0,416,-1.305,-1735.024,-0.278,-404.880,12352,100,8001,3643,105,181,5461,268,-3.415,-7015.362,0.046,0.000,236,18008,216,17792,232,13666,197,13469,0,95,-3.415,-7015.633,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,29,120,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,192,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,530,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,230,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,88,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,50,132,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,243,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,371,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,239,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,134,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,55,88,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,230,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,291,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,240,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,121,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,44,119,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,219,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,219,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,265,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,165,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,28,118,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,136,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,404,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,255,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,165,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,26,119,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,136,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,323,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,301,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,139,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,30,150,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,117,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,298,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,245,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,130,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,27,101,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,150,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,593,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,258,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,83,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,36,94,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,222,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,283,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,296,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,134,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,31,144,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,98,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,260,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,227,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,116,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,45,116,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,230,-3.548,-6480.200,-0.086,-0.860,2513,507,0,128,1379,884,448,406,1602,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3356.5,874.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,449,-0.840,-1556.932,-0.278,-405.284,13827,68,8199,3734,100,155,5426,251,-2.757,-5581.652,0.042,0.000,228,18016,149,17867,226,13672,138,13534,0,101,-2.757,-5581.982,0.042,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,29,118,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,173,-3.548,-6480.200,-0.086,-0.860,2513,614,0,128,1379,884,448,406,1229,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3133.5,651.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,428,-0.839,-1488.899,-0.280,-430.974,13137,91,8800,3902,135,203,5804,263,-3.077,-5974.293,0.046,0.000,248,17996,182,17814,245,13653,166,13487,0,96,-3.077,-5972.423,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,44,106,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,110,-3.548,-6480.200,-0.086,-0.860,2513,614,0,128,1379,884,448,406,1229,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3133.5,651.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,355,-0.839,-1488.899,-0.280,-430.974,13137,91,8800,3902,135,203,5804,235,-3.077,-5974.293,0.046,0.000,248,17996,182,17814,245,13653,166,13487,0,91,-3.077,-5972.423,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,27,101,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,181,-3.548,-6480.200,-0.086,-0.860,2513,614,0,128,1379,884,448,406,1229,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3133.5,651.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,433,-0.839,-1488.899,-0.280,-430.974,13137,91,8800,3902,135,203,5804,289,-3.077,-5974.293,0.046,0.000,248,17996,182,17814,245,13653,166,13487,0,126,-3.077,-5972.423,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3245,2994,0,0,0,0,0,76,2994,3245,6.00,4.66,2590,128,1379,884,448,406,76,0,0,2994,28602,4.53,99,30,123,-0.792,-1520.779,-0.400,-647.273,2715,275,0,128,1379,884,448,406,2994,76,0,0,0,0,0,0,2994,419,28757,4.44,2527.5,2714.5,187.0,0.0,0.0,3245,2994,0,0,0,0,76,0,0,0,100,-3.548,-6480.200,-0.086,-0.860,2513,614,0,128,1379,884,448,406,1229,76,0,0,0,0,0,0,2994,419,28757,4.44,2513.0,3133.5,651.0,30.5,0.0,3245,2994,0,0,0,0,76,0,0,0,325,-0.839,-1488.899,-0.280,-430.974,13137,91,8800,3902,135,203,5804,270,-3.077,-5974.293,0.046,0.000,248,17996,182,17814,245,13653,166,13487,0,141,-3.077,-5972.423,0.046,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,-1,0,1,-1,-1,-1,-1,1,-1,0,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3316,2994,0,0,0,0,0,76,2994,3316,7.00,4.71,2588,0,1450,1089,438,339,76,0,0,2994,28953,4.53,99,13,121,-0.852,-1613.323,-0.400,-640.154,2749,279,0,0,1450,1089,438,339,2994,76,0,0,0,0,0,0,2994,419,29108,4.45,2589.0,2749.0,160.0,0.0,0.0,3316,2994,0,0,0,0,76,0,0,0,144,-3.354,-6505.070,-0.083,-0.615,2529,483,0,0,1450,1089,438,339,1487,76,0,0,0,0,0,0,2994,419,29108,4.45,2528.5,3362.5,847.0,13.0,0.0,3316,2994,0,0,0,0,76,0,0,0,361,-0.952,-1438.439,-0.280,-430.532,13911,79,7683,3753,135,188,5552,309,-2.634,-5551.218,0.039,0.000,195,18049,212,17837,195,13703,196,13507,0,138,-2.634,-5561.643,0.039,0.000
